id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1373976164163854338,2021-03-22 12:33:39,claudettejohn,"@Prefecture04#égalitéentrelesterritoires #vaccination Dans le 84, on peut être vacciné &lt;75ans, on peut choisir @pfizer ou @AstraZeneca.  Dans le 04 ni l'un ni l'autre.  Cherchez l'erreur 😳",tweet,0,0,astrazeneca
1373973406018846725,2021-03-22 12:22:41,leonard_TP,"Ce Covid n'a pas toute sa tête, il faut être fou pour s'attaquer à Babeth... 🙄

https://t.co/5rIH5tSAZM",tweet,4,0,astrazeneca
1373966177073049602,2021-03-22 11:53:58,Fraslin,"J'entendais encore sur @franceinfo, Marie-Pierre Vérot, journaliste, qui parlait  à plusieurs reprises de sérum AstraZeneca ou de sérum Pfizer-BioNTech.
Il ne s'agit pas de sérums mais de VACCINS !",tweet,206,26,astrazeneca
1373948445090779136,2021-03-22 10:43:30,LiberaNicaea,En réalité faudra assumer qu’on a pas été respecté par AstraZeneca. Faudra l’assumer hein. Ils le produisent en parti chez nous et l’exportent à d’autres pays alors même qu’on est pas livré,tweet,0,0,astrazeneca
1373942608771305473,2021-03-22 10:20:19,Cdansette,Vaccins anti-Covid : AstraZeneca dans la tourmente et comment le groupe dirigé par el Français Pascal Soriot s’est retrouvé à produire ce vaccin alors qu’il n’était pas spécialistes dans ce domaine. @Pauline_F24 @FRANCE24 https://t.co/trX3UaSUAh via @FRANCE24,tweet,12,10,astrazeneca
1373931264605052929,2021-03-22 09:35:14,DEREYMONDmichel,"#COVID19
11 millions d'Anglais vaccinés avec AstraZeneca sans aucun retour négatif selon Philippe Berta via @bleugardlozere https://t.co/flqemWrERs @PBertaGard @MoDem",tweet,1,0,astrazeneca
1373923005965996035,2021-03-22 09:02:25,yohann6129,"Quand ça ne touche que les #femmes c'est pas grave, quand ça atteint les hommes, c'est INADMISSIBLE.. 🤮🤔
#thrombose #contraception
Sputnik France: La pilule contraceptive engendre-t-elle davantage de risques de thromboses que le vaccin AstraZeneca?.
https://t.co/h38lhJKary",tweet,0,0,astrazeneca
1373909753609515009,2021-03-22 08:09:45,socarre,"AstraZeneca, l'Institut Carnot CALYM et Inserm Transfert signent un accord-cadre de R &amp; D dans les lymphomes.
L'innovation thérapeutique nécessite d'articuler l'expertise académique avec les pratiques de développement des industriels.",tweet,3,0,astrazeneca
1373879012322332676,2021-03-22 06:07:36,oiseauduvent,AstraZeneca : le ton monte entre Londres et Bruxelles https://t.co/wznlphFpUp,tweet,0,0,astrazeneca
1373766116993028101,2021-03-21 22:39:00,AnaelAllaire,"@moreauchevrolet Même si AstraZeneca déçoit, on avance ! Il y a une hausse des livraisons de Pfizer en cours ; mes parents vont enfin pouvoir se faire vacciner cette semaine... et la Mairie confirme des livraisons enfin plus nombreuses !",tweet,0,0,astrazeneca
